1997,6,19,18,42.5,350.5,19.1,18.54,0.46,0,1,2,1,310,7.7,1019.2,17.3,14.4,12,5,5
1997,6,20,6,42.3,351,18.8,18.54,0.63,0,1,3,1,230,6.2,1015.8,16.6,13.8,11.4,3,2
1997,6,20,18,42.9,350.3,17.9,17.95,0.46,0,1,7,2,240,10.3,1011.5,17,16.9,16.8,8,8
1997,6,21,0,43.9,350.9,17,17.01,0.4,0,1,1,2,270,9.3,1009.7,15.2,13.7,12.5,8,8
1997,6,21,6,44.9,351.4,16.6,16.48,0.27,0,1,1,2,270,10.3,1006.8,13.6,12.9,12.3,7,6
1997,6,21,12,45.8,352.1,16.4,16.27,0.26,0,1,1,3,290,13.9,1005.1,15.8,12.8,10.1,5,5
1997,6,21,18,46.8,352.9,15.7,15.69,0.25,0,1,1,3,270,14.4,1002.5,14.7,13,11.6,5,4
1997,6,22,0,47.8,353.5,14.8,14.67,0.25,0,1,1,3,310,13.4,1004.9,14.1,11.9,9.9,8,4
1997,6,22,6,48.8,354.5,13.8,14.1,0.39,0,1,1,3,280,12.9,1002.3,12.9,12.5,12.2,6,4
1997,6,22,12,49.5,355.7,13.7,13.52,0.42,0,1,1,3,280,12.9,1003.8,14.2,12.6,11.2,8,8
1997,6,23,0,50.5,357.9,14.5,14.17,0.26,0,1,2,1,300,7.7,1006.3,13.8,12.4,11.2,4,4
1997,7,1,18,50.4,0.1,14.4,13.79,0.26,0,1,2,3,210,6.2,1007.2,14.2,12,10,6,1
1997,7,2,6,52.2,1.9,15.1,14.71,0.28,0,1,8,3,200,6.2,1007.1,14.1,11.7,9.4,6,4
1997,7,2,12,53.2,1.6,12.9,12.98,0.27,0,1,8,3,120,8.2,1006.3,15.2,13,11.1,7,4
1997,7,2,12,53.2,2.4,12.9,13.46,0.25,,1,8,3,120,8.2,1006.3,15.3,,11.5,6,
1997,7,2,18,54.1,0.5,11.4,10.97,0.41,0,1,8,3,120,8.2,1005.4,12.2,11.3,10.5,7,4
1997,7,3,0,55.2,359.9,12,11.93,0.3,0,1,8,3,120,8.2,1006.1,11.9,11.2,10.6,8,8
1997,7,3,6,56.4,359.9,11.6,11.67,0.31,0,1,8,3,60,1.5,1005.2,11.4,10.9,10.4,8,8
1997,7,3,12,57.4,359.9,11.6,11.26,0.35,0,1,8,3,180,8.7,1004.1,13.5,12.3,11.2,8,8
1997,7,3,18,58.7,359.9,11.7,11.17,0.28,0,1,8,3,130,8.7,1007.7,12,10.7,9.4,6,4
1997,7,4,0,59.7,359.9,11.6,10.99,0.33,0,1,8,3,130,8.2,1009.5,11.7,10.1,8.5,8,8
1997,7,4,6,60.9,0.3,11.1,10.65,0.26,0,1,8,3,150,7.7,1011.3,11.3,10.3,9.3,7,7
1997,7,4,12,62,1,11.3,10.95,0.4,0,1,8,3,140,5.1,1013,11.3,10.7,10.1,8,8
1997,7,4,18,62.2,1.5,11.2,10.88,0.4,0,1,0,0,180,6.2,1014.4,10.9,10.5,10.1,8,8
1997,7,5,0,62.3,1.1,11.2,10.6,0.41,0,1,5,1,220,6.2,1018.3,10.5,9.3,8,8,8
1997,7,5,6,62.5,1.6,10.5,10.81,0.4,0,1,1,1,210,6.2,1019.5,10.7,8.2,5.2,8,8
1997,7,5,12,62.4,1.2,11,10.62,0.41,0,1,5,1,210,9.3,1018.4,11.2,9.2,7,8,8
1997,7,5,18,62.5,1.4,11,10.66,0.4,0,1,1,1,170,10.3,1017.8,10.4,10.2,10,8,8
1997,7,6,0,62.5,1.2,11.1,10.75,0.41,0,1,5,1,190,11.8,1016.6,10.7,10.4,10.1,8,
1997,7,6,6,62.5,1.3,11.5,10.8,0.41,0,1,1,1,200,10.3,1016.5,10.8,10.7,10.6,9,9
1997,7,6,12,62.5,1.2,11.1,10.75,0.41,0,1,5,1,210,10.3,1015.9,10.9,10.6,10.3,,
1997,7,6,18,62.8,1.5,11.7,10.88,0.4,0,1,1,3,250,6.2,1018.1,11.8,10.4,9,7,6
1997,7,7,0,63.5,3.1,11.6,11.04,0.59,0,1,1,3,240,7.7,1018.3,11.3,9.8,8.2,7,3
1997,7,7,6,64.4,5.1,11.3,10.84,0.47,0,1,1,3,240,7.7,1018.6,12.1,10.7,9.3,4,3
1997,7,7,12,64.4,5.2,11.4,10.86,0.47,0,1,0,0,220,9.3,1018.8,11.6,10.1,8.6,7,2
1997,7,7,18,64.5,4.6,11.4,10.62,0.39,0,1,6,1,250,6.2,1019.7,10.7,9.5,8.2,7,4
1997,7,8,0,64.6,4.1,10.7,10.35,0.4,0,1,7,1,260,2.1,1021.1,10,7.8,5.1,7,7
1997,7,8,6,64.6,4.4,10.8,10.49,0.39,0,1,2,1,20,6.2,1023,9.9,8.5,6.9,6,6
1997,7,8,12,64.5,4.8,11.4,10.84,0.39,0,1,2,1,90,6.2,1024.1,10.8,8.7,6.3,4,1
1997,7,8,18,64.5,4.9,11.8,10.86,0.39,0,1,0,0,180,5.1,1023.8,11,9.2,7.2,6,2
1997,7,9,0,64.6,4.5,10.9,10.51,0.4,0,1,7,1,150,7.7,1021.4,11,9.9,8.8,8,8
1997,7,9,6,64.7,4.5,11,10.45,0.39,0,1,0,0,170,7.7,1019.9,11,10.9,10.8,9,9
1997,7,9,12,64.6,5,11.7,10.78,0.47,0,1,3,1,200,7.7,1021.4,12.3,11.3,10.4,4,4
1997,7,9,18,64.6,4.8,11.8,10.68,0.39,0,1,6,1,200,6.2,1021.9,11.8,11.2,10.6,7,7
1997,7,10,0,64.8,4.5,11.3,10.26,0.39,0,1,0,0,190,5.1,1021.7,11.4,10.6,9.8,8,8
1997,7,10,6,64.7,5,11.8,10.61,0.47,0,1,2,1,230,5.1,1022.8,10,10,10,8,8
1997,7,10,12,64.6,5.4,12,10.91,0.47,0,1,0,0,260,4.1,1023.6,12.1,11.5,10.9,8,8
1997,7,10,18,64.8,4.7,12.1,10.41,0.39,0,1,6,1,362,1.5,1023.9,10.8,10.7,10.6,9,9
1997,7,11,0,64.8,4.8,12.1,10.21,0.4,0,1,7,1,361,0,1023.4,10.1,9.9,9.7,9,9
1997,7,11,6,64.7,5.4,12,10.5,0.47,0,1,2,1,80,6.2,1022.9,9.8,9.7,9.6,9,9
1997,7,11,12,64.8,4.8,12,10.21,0.4,0,1,7,1,50,5.1,1023.1,10.3,10.1,9.9,,
1997,7,11,18,64.8,5.2,12.1,10.34,0.47,0,1,2,1,80,7.7,1021.5,11.3,10.7,10.1,8,8
1997,7,12,0,64.9,5,11.7,10.18,0.48,0,1,7,1,70,7.7,1020.9,9.5,9.5,9.5,9,9
1997,7,12,6,64.9,5.3,11.9,10.26,0.48,0,1,2,1,70,10.3,1019.6,10.8,10.6,10.4,8,8
1997,7,12,12,65,5.1,11.8,10.2,0.44,0,1,3,1,90,3.6,1019.1,11.6,11.3,11,9,9
1997,7,12,18,65.1,5,12.2,10.22,0.44,,1,6,1,200,4.1,1019.2,11.4,,10.8,8,8
1997,7,13,0,65.6,5.6,12,9.96,0.43,0,1,1,3,180,6.2,1019.9,10.6,10.5,10.4,8,8
1997,7,13,6,66.8,7,11.3,9.82,0.47,0,1,1,3,230,6.2,1020.4,9.5,9.4,9.3,8,8
1997,7,13,12,67.1,7.5,10.9,9.95,0.58,0,1,0,0,240,4.1,1021.4,10.5,9.8,9.1,8,8
1997,7,13,18,67.2,7.8,10.9,10.11,0.57,0,1,1,1,362,1.5,1022.2,10,9.7,9.4,8,8
1997,7,14,0,67.3,8.3,11,10.7,0.51,,1,1,1,361,0,1022.5,9.1,,8.7,8,
1997,7,14,6,67.5,9.1,11.3,11.4,0.46,0,1,1,1,50,6.2,1021.4,9.8,9.7,9.6,9,9
1997,7,14,12,67.5,8.9,11.5,11.09,0.51,0,1,0,0,80,7.2,1021,10.9,10.7,10.5,9,9
1997,7,14,18,67.4,8.3,11.5,10.66,0.52,0,1,5,1,100,6.2,1019.4,12.8,12.2,11.7,1,1
1997,7,15,0,67.3,7.8,11,10.66,0.58,0,1,5,1,240,5.1,1019.4,10.1,10,9.9,9,9
1997,7,15,6,67.2,7.3,11.3,10.34,0.57,0,1,6,1,180,2.1,1020.8,10.6,10.6,10.6,9,9
1997,7,15,12,67.3,7.7,11.8,10.58,0.57,0,1,1,1,140,3.1,1021.8,12.3,12,11.7,2,1
1997,7,15,18,67.4,8.3,13.2,10.89,0.52,0,1,1,1,20,3.1,1021.5,13.5,12.8,12.2,5,5
1997,7,16,0,67.5,8.8,12.4,11.42,0.52,,1,1,1,20,5.1,1020.6,12.3,,11.7,3,3
1997,7,16,6,67.4,8.2,12.3,11.02,0.52,0,1,5,1,361,0,1019.1,13.3,12.6,12,4,4
1997,7,16,12,67.3,7.7,12.1,10.88,0.57,0,1,5,1,270,2.6,1018.2,12.4,11.5,10.7,5,5
1997,7,16,18,67.3,7.2,12.2,10.51,0.57,0,1,6,1,290,3.1,1019.3,13,12.5,12.1,6,6
1997,7,17,0,67.4,7.7,12.1,11.16,0.57,,1,1,1,362,1,1019.2,12.1,,11.9,3,1
1997,7,17,6,67.5,8.3,12.5,11.05,0.52,0,1,1,1,40,5.7,1019.4,11.1,11.1,11.1,9,9
1997,7,17,12,67.6,8.4,12.2,10.97,0.51,0,1,0,0,40,8.2,1020.7,11.1,11,10.9,9,9
1997,7,17,18,67.4,7.7,11.9,11.16,0.57,0,1,5,1,20,6.2,1021.5,10.6,10.6,10.6,9,9
1997,7,18,0,67.3,7.2,10.9,10.83,0.57,0,1,5,1,40,5.1,1023,10.6,10.5,10.4,9,9
1997,7,18,6,67.3,6.8,11.1,10.47,0.51,0,1,6,1,40,7.2,1024.2,9.7,9.7,9.7,9,9
1997,7,18,12,67.4,7.3,11.1,10.9,0.57,0,1,0,0,30,6.2,1025.4,10.2,9.9,9.6,8,8
1997,7,18,18,67.3,9.9,14.1,12.81,0.46,0,1,2,3,10,6.2,1025.2,11.8,11,10.2,8,8
1997,7,19,0,67.2,12.4,14.4,13.53,0.54,0,1,2,2,330,9.3,1023.9,11.2,10.7,10.2,8,8
1997,7,19,18,67,12.7,16.4,13.85,0.58,0,1,5,3,290,4.1,1029.4,12.4,11.4,10.5,8,8
1997,7,20,0,67.5,10.8,15.7,13.05,0.46,0,1,5,3,270,5.1,1029.5,12.8,11.6,10.5,8,8
1997,7,20,6,65.6,8.6,15.3,13.85,0.34,0,1,5,3,270,5.1,1031.1,12.4,10.6,8.8,8,8
1997,7,20,12,64.9,6.7,14.4,12.83,0.43,0,1,5,3,250,2.1,1031.4,13.9,11.6,9.4,8,8
1997,7,20,18,64,4.7,14.4,13.36,0.4,0,1,5,3,80,6.2,1029.8,13.3,12.1,11,7,7
1997,7,21,0,63.3,3.1,13.6,13.7,0.63,0,1,5,3,90,7.2,1028.2,12.9,12.1,11.4,8,8
1997,7,21,6,62.4,1,14.2,13.16,0.42,0,1,5,3,361,0,1027.3,12.3,11.1,9.9,8,8
1997,7,21,12,61.7,359.5,13.4,12.76,0.35,0,1,5,3,180,3.1,1026.8,11.6,10.6,9.6,8,8
1997,7,21,18,60.8,357.9,13.6,13.08,0.33,0,1,5,3,190,5.1,1025.2,13.5,12.7,12,6,0
1997,7,22,0,60,356.7,12.9,12.58,0.34,0,1,5,3,130,9.3,1024.3,12.9,11.8,10.8,1,0
1997,7,22,6,59,355.1,13.6,13.49,0.29,0,1,5,3,120,6.2,1022.1,14.2,13.3,12.5,5,1
1997,7,22,12,58.3,354,15.9,13.87,0.32,0,1,4,3,361,0,1020.6,18.5,15.8,13.8,2,1
1997,7,22,18,57.2,353.4,14.1,13.94,0.34,0,1,4,3,361,0,1019.6,15.3,14,12.9,8,6
1997,8,21,0,56.2,350.8,16.2,15.64,0.31,1,1,7,2,210,14.4,1006.9,15.8,15.5,15.3,8,8
1997,8,21,6,56.5,349.4,15.6,15.2,0.27,1,1,7,2,220,10.3,1004.8,15.8,14.5,13.5,8,7
1997,8,21,18,57.1,347.6,15.7,14.94,0.3,1,1,1,2,230,12.9,1005.3,15.2,13.2,11.5,7,5
1997,8,22,12,57.2,346.2,14.5,14.27,0.27,1,1,6,2,250,13.4,1011.4,14.5,11.2,7.9,3,3
1997,8,22,18,57.3,345,14.6,14.4,0.27,1,1,6,2,250,10.3,1011.4,13.8,11.5,9.3,7,3
1997,8,24,0,57.3,345.5,14.5,14.2,0.26,1,1,2,2,200,7.2,1010.7,13.7,11.2,8.7,2,2
1997,8,25,0,56.4,346.9,15.8,15.31,0.3,1,1,4,2,170,12.9,1003.1,13.6,12.1,10.8,3,3
1997,8,25,6,55.7,346.1,15.5,15.33,0.29,1,1,4,2,200,9.3,1000,11.5,9.6,7.6,8,5
1997,8,25,12,55,345.3,15.9,15.57,0.27,1,1,4,2,220,11.8,999.3,15,11.4,7.8,3,3
1997,8,25,18,54.3,344.6,16.3,15.83,0.27,1,1,4,2,250,10.3,1000.9,14.8,12.2,9.8,5,5
1997,8,26,0,53.6,343.8,16.3,16.11,0.32,1,1,4,2,240,10.3,1001.6,14.4,11.9,9.6,7,7
1997,8,26,18,53,343.3,16.7,16.42,0.32,1,1,8,2,340,15.4,992.5,14.3,11.1,7.9,8,4
1997,8,27,0,52.7,343.2,16.5,15.89,0.31,1,1,4,1,330,15.4,990.5,14.6,10.9,7.1,8,8
1997,8,27,6,52.8,343.1,16.6,15.91,0.31,1,1,7,1,320,18,988.6,14.7,11.6,8.6,8,4
1997,8,27,12,53,342.9,16.5,15.86,0.29,1,1,1,1,310,23.1,989.6,15,11.3,7.6,7,7
1997,8,28,0,53.3,342.6,15.9,15.33,0.29,1,1,1,1,320,25.7,996.4,14.1,11.4,8.8,2,2
1997,8,28,12,53.3,342.5,15.6,15.36,0.29,1,1,3,2,300,17.5,1002.3,13.7,11.3,9,7,7
1997,8,29,0,52.9,343.2,15.8,15.7,0.31,1,1,7,1,290,12.9,1004.8,14.2,10.7,7.1,8,8
1997,8,29,6,52.9,343.1,15.9,15.76,0.31,1,1,0,0,280,7.7,1004.4,14,9.8,5,8,8
1997,8,30,6,52.9,343.1,16,15.8,0.31,1,1,0,0,320,7.7,1011.5,13.8,11.1,8.4,8,8
1997,8,31,0,52.2,345.5,15.7,15.44,0.27,1,1,3,3,362,2.6,1011.6,14.4,11.2,8,8,8
1997,8,31,12,51.2,348.7,15.6,15.73,0.25,1,1,3,3,320,15.4,1007,15,13.3,11.9,3,2
1997,8,31,18,50.6,350.5,15.7,15.85,0.35,1,1,3,3,280,12.9,1010.7,15.6,13.3,11.3,7,4
1997,9,1,0,50.1,351.9,16.9,16.62,0.24,1,1,3,3,270,10.3,1014.6,15.9,14,12.4,6,6
1997,9,15,0,49.3,355.7,16,15.88,0.25,1,1,5,3,160,5.1,1026.7,14.5,11.6,8.7,2,0
1997,9,15,12,47.5,353.5,17.6,17.34,0.21,1,1,5,3,362,1,1025,17.4,13.9,10.9,4,0
1997,9,15,18,46.6,352.8,18.8,18.51,0.19,1,1,5,3,362,2.6,1023.4,17.6,14.6,12.2,7,2
1997,9,16,0,45.6,351.9,18.9,18.68,0.2,1,1,5,3,140,6.2,1022.4,17.3,13.7,10.5,3,3
1997,9,16,6,44.7,351.3,19,18.76,0.28,1,1,5,3,100,7.7,1018.4,17.5,15.3,13.6,8,8
1997,9,16,12,43.7,350.5,18.2,17.42,0.42,1,1,5,3,230,6.2,1016.7,17.9,16.7,15.9,0,0
1997,9,16,18,42.8,350.1,18.3,17.88,0.37,1,1,4,3,210,5.1,1016.3,18,16.2,14.9,8,8
1997,9,17,0,41.7,349.8,20.7,20.45,0.24,1,1,4,3,361,0,1017.2,18.3,16.3,14.9,0,0
1997,9,17,6,40.6,349.4,21.1,21,0.25,1,1,4,3,361,0,1016.8,18.9,17.3,16.2,5,5
1997,9,17,12,39.5,349.1,21.9,21.74,0.24,1,1,4,3,362,2.6,1018.6,20.9,18.3,16.6,5,0
1997,9,17,18,38.5,348.8,22.9,21.52,0.25,1,1,4,3,361,0,1018.2,22.7,19.7,17.9,0,0
1997,9,18,0,37.4,348.5,22.5,21.84,0.2,1,1,4,3,362,2.6,1019.8,21.5,19.5,18.3,,
1997,9,18,6,36.2,348.1,22.6,22.12,0.22,1,1,4,3,50,5.1,1019.8,21.2,20.2,19.6,2,2
1997,9,18,12,36.1,347.9,22.8,22.07,0.21,1,1,0,0,30,4.1,1021.4,23,20.3,18.7,2,0
1997,9,19,0,35.7,347.9,22.9,22.33,0.21,1,1,4,2,30,4.1,1021.5,22,20.6,19.8,2,
1997,9,19,6,34.6,348.1,22.5,22.49,0.2,1,1,4,3,30,4.1,1021,21.7,20.5,19.8,8,8
1997,9,19,12,33.9,347.5,22.9,22.56,0.2,1,1,4,2,40,4.1,1023.1,24,21,19.3,8,1
1997,9,19,18,33.1,346.8,23.3,22.93,0.2,1,1,4,2,40,4.1,1022,24,21.2,19.7,3,3
1997,9,20,0,32.1,346.2,23.6,23.23,0.19,1,1,4,2,40,4.1,1023.6,22.2,20.5,19.5,5,5
1997,9,20,6,31,345.5,23.5,23.16,0.19,1,1,4,2,40,8.2,1022.3,22.7,20.7,19.6,8,8
1997,9,20,12,30,344.9,24,23.34,0.17,1,1,4,2,40,7.7,1024,24.2,21.2,19.5,6,6
1997,9,20,18,29.1,344.4,24.2,23.53,0.2,1,1,4,2,40,7.7,1021.8,25.9,21.9,19.7,6,6
1997,9,21,0,28.4,343.9,24.2,23.75,0.2,1,1,4,2,40,7.7,1022,23.3,20.9,19.6,6,6
1997,9,21,12,28.6,343.7,23.8,23.94,0.2,1,1,,,70,8.2,1021.9,24.1,20.7,18.8,2,2
1997,9,22,0,28.9,343.8,24.4,23.98,0.2,1,1,,,30,8.2,1021.1,23,19.7,17.7,2,
1997,9,22,6,28.7,343.2,23.7,24.04,0.2,1,1,,,30,7.2,1019.5,22.6,19.4,17.4,2,
1997,9,22,12,28.2,342.6,23.8,23.78,0.21,1,1,5,2,40,8.2,1020.1,24.4,19.6,16.6,1,1
1997,9,22,18,27.8,341.9,24.3,24.09,0.21,1,1,,,50,8.2,1018.1,23.5,20.5,18.8,3,1
1997,9,23,0,27.5,342,24.1,23.91,0.21,1,1,5,2,20,10.3,1018.5,23,19.3,17,3,
1997,9,23,6,27.8,342,24.2,23.95,0.21,1,1,,,60,6.2,1016.3,22.6,18.8,16.4,3,3
1997,9,23,12,27.9,342.3,23.9,23.85,0.21,1,1,,,20,9.3,1018.2,24.2,19.6,16.7,2,2
1997,9,23,18,27.3,342,23.8,23.94,0.21,1,1,,,50,7.7,1016.9,23.6,20,17.9,8,2
1997,9,24,0,27.8,342.3,23.9,23.91,0.21,1,1,1,2,10,8.2,1017.8,23,20.2,18.6,3,
1997,9,24,6,27.3,342.2,23.2,23.9,0.21,1,1,5,2,20,7.2,1017.6,23.3,20.5,18.9,4,2
1997,9,24,12,27.8,342.5,23.8,24.07,0.21,1,1,1,2,360,7.7,1018.4,24,22,21,3,1
1997,9,24,18,27.1,342.2,24.4,24.09,0.21,1,1,5,2,10,8.7,1017.7,25,22,20.4,2,2
1997,9,25,0,27.5,341.9,24.3,24.28,0.21,1,1,7,2,10,9.3,1018.6,24,21.2,19.7,1,
1997,9,25,6,27.6,341.8,24.2,24.4,0.21,1,1,3,2,20,9.3,1018.4,23.3,21.5,20.5,1,1
1997,9,25,12,27.7,341.4,24.4,24.57,0.21,1,1,,,360,7.7,1020.4,24.5,22.2,21,2,1
1997,9,25,18,27.3,342,24.2,24.09,0.21,1,1,3,2,100,2.6,1018.3,25,21.6,19.8,3,1
1997,9,26,0,27.3,341.8,23.8,24.42,0.21,1,1,,,340,5.1,1020,23.4,21.6,20.6,3,
1997,9,26,6,27.4,341.6,24.4,24.57,0.21,1,1,,,350,8.7,1019.2,22.7,21.3,20.6,8,8
1997,9,26,12,27.2,341.6,25.1,24.6,0.21,1,1,,,40,2.6,1020.3,25,21.4,19.4,5,2
1997,9,26,18,27.3,341.6,24.6,24.57,0.21,1,1,8,1,20,8.2,1018.5,23.9,20.9,19.2,2,2
1997,9,27,0,27.6,341.4,24.6,24.41,0.21,1,1,,,360,5.1,1019.4,23.2,20.4,18.8,2,
1997,9,27,6,27.4,341.3,24.4,24.58,0.21,1,1,4,1,10,7.2,1017.5,23,19.6,17.5,4,4
1997,9,27,12,27.3,341.3,25,24.62,0.21,1,1,4,1,360,4.1,1018.7,24.2,19.6,16.7,1,1
1997,9,27,18,27.2,341.4,25.1,24.61,0.21,1,1,,,350,8.2,1016.1,23.9,19.9,17.5,4,4
1997,9,28,0,27.5,341.3,24.4,24.37,0.21,1,1,8,1,350,7.2,1016.4,23.2,19.4,17.1,4,
1997,9,28,6,27.6,341.4,24.5,24.28,0.21,1,1,,,350,7.7,1015.2,22.9,19.6,17.6,6,6
1997,9,28,12,27.5,341.4,24.4,24.32,0.21,1,1,4,1,350,6.2,1017,23.8,19.8,17.4,1,1
1997,9,28,18,27.3,341.5,23.9,24.34,0.21,1,1,,,20,9.3,1015,23.6,20.2,18.2,2,1
1997,9,29,0,27.4,341.6,23.9,24.23,0.21,1,1,1,1,360,6.2,1016.8,23,20.2,18.6,2,
1997,9,29,6,27.5,341.9,23.9,24.1,0.21,1,1,1,1,330,5.7,1015.9,22.8,20,18.4,2,2
1997,9,29,12,27.6,342,24,24.07,0.21,1,1,,,90,5.1,1017.5,23.9,20.2,18,2,2
1997,9,29,18,27.9,342,25.3,24.09,0.21,1,1,,,20,4.1,1015.8,24,19.4,16.5,4,2
1997,9,30,0,28.6,342.1,24.2,,,1,1,7,2,360,5.1,1016.9,23,19.6,17.5,1,
1997,9,30,6,29.3,341.9,24.5,24.25,0.19,1,1,,,362,2.6,1016.4,22.4,19.6,17.9,4,2
1997,9,30,12,28.6,342,24.4,24.33,0.21,1,1,4,2,362,2.6,1018.4,23.5,18.9,15.9,6,1
1997,9,30,18,28.5,342,24.5,24.31,0.21,1,1,7,2,340,2.6,1017,23.3,19.8,17.7,2,1
1997,10,1,0,29.2,341.9,24.4,24.21,0.19,1,1,8,2,340,3.6,1018.4,23.2,20,18.1,2,2
1997,10,1,6,29.1,341.8,24.5,24.21,0.19,1,1,4,2,20,3.6,1018.1,22.7,20,18.4,3,3
1997,10,1,12,28.4,342,24.8,24.26,0.21,1,1,4,2,362,2.6,1019.7,24.6,20.2,17.6,1,1
1997,10,1,18,28.8,341.8,24.9,24.24,0.21,1,1,7,2,340,5.1,1017.8,24,20.4,18.3,4,4
1997,10,2,0,28.5,341.7,24.6,24.28,0.21,1,1,,,340,7.2,1018,23.2,20.2,18.5,2,
1997,10,2,6,28.5,341.7,24.5,24.28,0.21,1,1,3,2,360,6.2,1016.3,23.6,20.6,18.9,6,6
1997,10,2,12,28.4,341.4,24.3,24.26,0.21,1,1,3,1,340,6.2,1017.3,24,20.3,18.1,3,3
1997,10,2,18,28.2,341.7,24.8,24.22,0.21,1,1,,,350,6.2,1015.4,24.2,20.8,18.9,6,6
1997,10,3,0,28.1,341.9,24.5,24.11,0.21,1,1,2,1,340,6.2,1016.3,23.5,20.5,18.8,1,
1997,10,3,6,28,342.1,24.5,24.09,0.21,1,1,2,1,340,6.2,1014.8,23.3,20.7,19.2,4,
1997,10,3,12,28.2,342.1,24.6,24.13,0.21,1,1,7,1,330,6.2,1016.2,25,21.2,19.1,1,1
1997,10,3,18,28.2,341.9,25,24.14,0.21,1,1,7,1,330,5.1,1015.4,24,20.8,19,3,3
1997,10,4,0,28.3,341.7,24.6,24.22,0.21,1,1,7,1,300,5.1,1017.5,23.4,20.7,19.2,1,
1997,10,4,6,28.3,341.6,24.4,24.2,0.21,1,1,7,1,300,7.2,1016.8,23.2,20.6,19.1,2,2
1997,10,4,12,28.4,341.4,24.6,24.15,0.21,1,1,7,1,310,6.2,1018.5,24.9,20.9,18.6,1,1
1997,10,4,18,28.3,341.6,24.8,24.2,0.21,1,1,3,1,300,6.2,1016.9,24,20.8,19,3,3
1997,10,5,0,28.3,341.8,24.6,24.3,0.21,1,1,,,310,6.2,1017.5,22.7,21,20.1,2,
1997,10,5,6,28.5,342,24.4,24.23,0.21,1,1,1,1,350,9.8,1015.4,23.4,21,19.7,3,3
1997,10,5,12,28.7,341.9,24.1,24.16,0.21,1,1,,,350,9.3,1017.5,24.3,21.6,20.2,2,2
1997,10,5,18,28.4,342.1,24.3,24.22,0.21,1,1,,,330,10.3,1015.4,24,20.1,17.8,2,2
1997,10,6,0,28.8,342.4,24.1,24.02,0.21,1,1,8,2,330,10.3,1015.7,23.2,19.4,17.1,3,
1997,10,6,6,28.5,342.4,24.4,24.14,0.21,1,1,4,2,330,10.3,1015.4,22.8,19.8,18,3,3
1997,10,6,18,28.4,342.9,24.2,23.99,0.21,1,1,,,20,7.2,1016.3,23.3,19.6,17.3,3,2
1997,10,7,0,28.5,343.3,24.4,24.15,0.2,1,1,,,50,4.1,1017.4,22.6,19,16.7,3,
1997,10,7,12,28.6,343.6,24.5,24.2,0.2,1,1,,,30,4.1,1018.8,23.3,19.2,16.6,2,2
1997,10,7,18,28.7,343.7,24.7,24.18,0.2,1,1,,,90,5.1,1016.8,23.4,20.4,18.7,5,5
1997,10,8,0,28.8,343.7,24.4,24.12,0.2,1,1,5,1,60,4.1,1018.4,22.9,20.1,18.5,6,
1997,10,8,6,28.6,343.6,24.3,24.15,0.2,1,1,5,1,100,7.2,1018.5,22.9,20.4,19,6,6
1997,10,8,12,28.6,343.4,24.4,24.14,0.2,1,1,,,60,5.1,1020.3,23.9,20.4,18.4,6,1
1997,10,8,18,28.5,343.1,24.5,24.11,0.2,1,1,6,1,70,4.1,1019,23.1,20.1,18.3,7,4
1997,10,9,0,28.7,343.2,24.3,24.16,0.2,1,1,1,1,60,4.1,1021,22.7,19.9,18.2,1,1
1997,10,9,6,28.8,343.4,24.2,24.14,0.2,1,1,1,1,70,4.1,1021,22.5,18.9,16.6,4,4
1997,10,9,12,28.9,343.4,24.3,24.11,0.2,1,1,,,70,5.1,1022.9,23.6,19.7,17.3,2,2
1997,10,9,18,28.8,343.3,24.4,24.15,0.2,1,1,5,1,70,6.2,1022.1,24.2,20.2,17.8,3,3
1997,10,10,0,28.7,343,24.3,24.04,0.2,1,1,5,1,70,8.2,1022.4,23,20.2,18.6,2,2
1997,10,10,6,28.8,343.2,24.3,24.01,0.2,1,1,1,1,50,10.3,1021.1,22.7,20.1,18.6,6,6
1997,10,10,12,29,343.2,24.3,23.96,0.19,1,1,,,60,10.3,1022.9,23.4,20.3,18.5,6,6
1997,10,10,18,29.1,343,24.2,23.96,0.19,1,1,7,1,60,8.2,1020.9,23.2,19.8,17.8,7,7
1997,10,11,0,29.2,342.8,24.2,23.84,0.19,1,1,,,70,9.3,1021.4,23,19.8,17.9,7,7
1997,10,11,6,28.9,343,24.2,23.85,0.2,1,1,3,1,60,7.2,1019.1,23,20.4,18.9,7,7
1997,10,11,12,28.8,343.2,24.2,23.84,0.2,1,1,3,1,70,7.2,1019.7,23.7,20.3,18.3,2,2
1997,10,11,18,28.5,263.2,24.4,,,,1,3,1,70,8.2,1017.3,23.5,,19.4,2,2
1997,10,11,18,28.5,343.2,24.4,23.82,0.2,1,1,3,1,70,8.2,1017.3,23.5,20.9,19.5,2,2
1997,10,12,0,28.5,343.4,24.2,23.78,0.2,1,1,2,1,50,7.7,1017.9,23.5,20.5,18.8,6,6
1997,10,12,6,28.7,343.6,24.2,23.75,0.2,1,1,1,1,50,7.7,1016.6,23.3,21.1,19.9,6,6
1997,10,12,12,28.7,343.4,24.3,23.76,0.2,1,1,,,60,7.2,1017.8,24.6,21.6,20,1,1
1997,10,12,18,28.9,342.7,24.1,23.78,0.21,1,1,,,60,6.2,1016.8,23.7,21.6,20.5,4,3
1997,10,13,0,28.8,342.6,24.1,23.76,0.21,1,1,,,50,7.2,1017.9,23.3,20.8,19.4,1,1
